1001,3889.5816384358113,4775.253967854044,4641.41589851416,3995.170858817828,4070.1108521140322,4139.964157708252,4996.970880135143,5025.379091068526,4700.584947907804,5071.567707444399
1002,5348.909090579984,6546.415348156779,6333.504368188904,5587.029453821402,5698.638968465107,5647.683657726217,6798.218726646388,6785.037592346614,6406.715943250414,6800.346850818194
1003,1877.9096305835524,2341.3386088329844,2318.4102461800626,2118.1680571055003,2140.2264107321766,1943.5440838995735,2423.202299933838,2436.3243882018583,2322.0803199869506,2440.295954543502
1004,16586.1065160816,20718.326559061956,20527.187909663473,18169.604064295097,18503.43960763099,17523.87584286808,21661.958208365584,21799.632322024303,20662.197311989064,22121.171658019866
1005,11835.179271498306,14530.733385821419,14123.799872574058,12159.200161477198,12386.751856989886,12597.153237684879,15204.262533326626,15291.03259819221,14303.941969409792,15431.945113025617
1006,22932.021243217758,28082.712718432595,27164.52466984435,23987.374671816164,24470.394954423962,24195.5998654851,29154.633916134146,29084.155946401777,27477.348115183937,29135.733899060215
1007,6448.859939921089,8033.874977766395,7945.952248696618,7255.834038766521,7335.2364391844085,6675.560397055017,8311.543183214253,8353.030433600665,7961.773187587295,8367.835154207734
1008,9223.876100428246,11530.4279643343,11456.100639320877,10196.010798839085,10357.871826084654,9728.641063999987,12079.61606049031,12156.530047453212,11531.652011268541,12311.77348778079
1009,6255.698981516493,7683.0355264555,7469.912472168473,6429.489656099623,6550.325977225539,6657.7191726076535,8039.49722572499,8086.363230556145,7563.984540073551,8161.473217572033
1010,8658.081316526761,10600.855019709854,10258.208203990256,9057.854059644935,9238.976609272933,9136.938231568942,11005.977340108222,10984.424172089119,10375.727899819185,11006.957147269793
1011,3202.45983519833,3991.6337374668315,3951.0868474297913,3608.834728279086,3646.810689761517,3314.58247350359,4130.677543117055,4152.492448905684,3957.7109232306266,4159.2107731074875
1012,6154.721742114465,7693.687268623292,7636.0272791320795,6783.202306633954,6895.368466981037,6495.470712808732,8052.975461893146,8105.60382733042,7686.582864869204,8212.860069613676
1013,6449.533067972639,7919.287042413838,7698.337016468176,6625.044007594683,6749.6533799319495,6864.3050581878215,8287.551828855572,8335.07925858612,7795.841698276591,8411.867641712608
1014,6928.824316487253,8481.808340696924,8207.248734821045,7243.782774888513,7388.324558172669,7313.881789937089,8807.014121670576,8790.401078251503,8301.65780950383,8809.5564755706
1015,2893.312344087227,3607.334412061638,3572.0209945678716,3263.3958226744453,3297.3680680687685,2994.478582355442,3733.4687717510487,3753.686977025749,3577.656926615524,3759.7771007922847
1016,7895.907864935896,9867.113865464293,9801.509764383185,8720.413926950388,8861.545117701546,8329.596321954776,10338.155935623476,10402.455462128852,9867.518165899639,10539.283574957954
1017,6402.208684488721,7861.905074353768,7643.080559399901,6578.117325401834,6701.703840268092,6813.863513801068,8226.962714103676,8274.506291642496,7739.668730093114,8350.983266447327
1018,6655.118262989588,8145.985727880027,7882.5180031661275,6956.308323889853,7094.518283091014,7025.6401569412965,8458.935137768196,8443.937436410764,7973.444966606999,8463.093701256133
1019,2374.829712417417,2960.6278374021254,2931.1934328550083,2677.440849269533,2705.525781749092,2458.069551295976,3063.9852949671276,3080.411565342867,2935.9739010205753,3085.4420736802767
1020,21313.26647934249,24277.38317180632,23887.746995332458,23654.120651443547,25241.472386529043,20716.767603764798,25330.212121864075,26556.85078434866,28891.7990601132,30974.38074545541
1021,12411.791015471877,13700.941724906395,13743.816958091273,13567.968561558242,15178.850593171786,11892.945244988914,14596.367876867489,15786.452855022124,17045.54098587729,19233.8241840446
1022,12004.280631200392,13802.621808466101,14059.703622541436,14310.424319133432,15548.029767532347,11567.24244932399,14559.483960167134,15730.743489688935,17070.852681309083,18749.617270637136
1023,5064.900303739823,6143.606565914858,6207.094903862977,6263.014569893138,6413.695102103951,4955.375262180236,6209.5096310974905,6516.211572999064,7076.133841043415,7485.958247165043
1024,7844.231872683153,9801.518558668773,9716.685874615467,8610.218587927051,8763.219015102215,8284.268826698048,10251.138607490728,10317.894612290651,9780.820331673043,10464.003712850877
1025,10921.97493029567,13400.776386204348,13019.23346168756,11206.09643210519,11416.557292837724,11626.572752811599,14023.656039997139,14100.468421311196,13187.513185665677,14227.651097083894
1026,15350.117575176104,18791.907617365483,18182.036989980814,16048.833978207611,16369.54129097378,16201.840322250333,19511.99723639697,19472.97844444851,18391.412709799017,19513.83383540138
1027,6241.78664022186,7774.681783693507,7687.827186548635,7018.651088752297,7096.107934611913,6461.673318850615,8042.75241647925,8082.239790605137,7703.668882339414,8096.610957897369
1028,14656.68585366238,18317.400260065842,18191.6030757412,16178.790228518503,16441.708057423748,15463.020943828065,19187.430983541275,19309.4748314006,18314.938084733978,19562.947681084417
1029,12170.701391995042,14944.354882533295,14527.496294162345,12503.158043880481,12738.28592009728,12953.509519908182,15638.589814485622,15728.512792184742,14711.444837427147,15873.446503325853
1030,15486.61522741822,18959.716156820086,18346.958045473824,16197.454476845833,16520.271131382302,16344.934732372822,19685.719696066946,19648.8418424846,18557.74103839445,19690.74765274091
1031,6324.12897159473,7880.392826525151,7797.084109563146,7121.050200950627,7197.554285595119,6545.868490738087,8153.75927391824,8195.598461981113,7811.478041210614,8209.585337923174
1032,14872.57637799574,16939.378304392147,16678.036230439993,16521.865174676193,17624.081695732926,14446.473925500673,17668.131828642083,18531.707552453172,20161.45313593276,21627.295774234317
1033,12453.121358019867,13749.612528686044,13800.87009338913,13627.785651272083,15247.710026483392,11930.191704983186,14648.462134261748,15850.302968764137,17113.84418182284,19317.59935231756
1034,13256.997757048475,15232.58018512765,15517.067449101958,15793.161700994162,17169.2492461416,12771.530218750031,16074.11338816398,17371.67091991547,18853.547147979632,20717.08198677703
1035,5740.582549779329,6962.343385674362,7035.733324132248,7100.65482439553,7275.223695713636,5615.979961911604,7039.400994851754,7389.484537116129,8024.327876857206,8491.768849568198
1036,18976.711735970053,24936.849297162404,22216.26983574738,20361.301326411296,21027.04686468296,20168.190335980267,24643.00081273324,22738.10762357623,23584.696629405822,27009.825538330348
1037,14868.250582403985,19198.14065347185,17762.940617997945,15895.480463504284,16353.011427762072,15536.197654463449,18871.12673108305,18006.423990875555,18366.40437455352,21371.023503884266
1038,15458.910267630163,20412.009191437854,18690.954424756863,17185.06033825296,18003.75181301334,16082.01640404968,20090.988413985186,19087.593124882245,19669.26257429511,22952.453447696593
1039,5960.3845765233455,8115.734432684288,7149.465877385347,6711.541920675904,7012.978211454388,6296.3721426557295,7902.232913772557,7289.843152771548,7638.017712057368,8751.929060019527
1040,2749.523049614219,3627.7274414397434,3219.3506372234815,2955.9161768173035,3050.6953177367604,2926.6168448574763,3582.8235487623315,3298.272467888476,3422.432798375504,3910.6417172847046
1041,1503.9857285840046,1942.1602797072067,1797.1132110426784,1608.3168625872045,1654.728010372188,1571.421207247535,1908.986783268741,1821.7216116372165,1858.2004825153606,2162.3658230378633
1042,1926.7521518085857,2543.8533005158597,2329.539408879555,2142.0701644175906,2244.3633548316056,2004.1856123889913,2504.3808330835122,2379.261761354088,2451.7211045417816,2860.872308178428
1043,578.176010320632,787.1939460930192,694.0413152729137,651.3621158503322,680.8175718705185,610.6675077948897,766.7075580470672,707.8165207229754,741.3959906142483,849.8214634134042
1044,5826.084833408675,8984.12409741677,9686.508742239397,7560.44489997052,6860.794583300905,7072.895638347925,8860.01311862096,8317.207694770266,6803.353024372076,7772.573367552504
1045,10533.764969883356,16390.273320120683,16756.91347857417,12642.87106927085,11109.012618363879,13553.278978322687,16293.218065622636,14389.384650844822,11692.055440250482,12748.227408746445
1046,11341.07679897813,16412.78265350218,16772.62830096271,12658.791963408774,11501.027715650287,13744.073041428248,16135.40690494076,14826.0009729346,12071.850247077415,13121.361401116897
1047,5423.418335263937,6963.632664880239,7480.411031368702,5975.2639825192055,6031.710017456572,6004.422670022935,7278.363881545978,7369.963179503912,6096.579767319952,6979.734470118562
1048,2606.6442619894383,3432.464080950384,3053.2602071576475,2801.2759580043266,2890.7971440185024,2771.2065433391363,3389.151649808442,3124.361570406165,3241.451705323264,3708.886879002696
1049,2585.4190791133447,3338.457728493772,3089.0379977405873,2764.3598193517037,2843.981787916742,2701.429064786261,3281.4600018641713,3131.338627412373,3193.9308973216876,3716.5849959993548
1050,2148.6775021627145,2836.967376964047,2598.027217081266,2388.0362837122607,2501.453666217994,2235.3288787102515,2791.2102892574276,2652.1372957986396,2733.187426768029,3189.9740633273677
1051,1008.7210114208373,1373.4264306646908,1209.655234018407,1135.5458370863473,1186.480834607079,1065.6273540132906,1337.177140383592,1233.3997775490507,1292.3030879825646,1480.6632922741414
1052,1505.7311021889957,2322.039982656591,2503.9605120841084,1954.4400469659154,1773.2033227197305,1827.478146353157,2289.3738242419527,2149.187037559255,1757.5926699476468,2008.9933552826485
1053,2073.0194919512405,3226.185650320936,3298.542890329148,2488.7923750801756,2186.9692372922973,2667.2255932047665,3206.967126940802,2832.3441471864676,2301.529665952526,2509.923821741641
1054,2418.4130097970033,3498.557337668222,3573.7997509768975,2695.3585493379655,2449.7946937123415,2928.3697167849896,3435.943203085596,3157.6840751909663,2572.009409448641,2796.070253997379
1055,900.7423331972642,1156.3509914864844,1242.4588926499648,992.6784117586899,1002.5143018500805,997.0606969265151,1209.176792553172,1224.7687691253363,1013.0887142521823,1160.16009620031
1056,9868.843800936287,14910.47494769877,14838.74278454042,12895.65759102482,11300.261164598582,10788.498245124109,13029.715995900891,12097.192868348706,11655.88395007098,12915.728651756446
1057,7153.39209388924,10845.262627185115,10866.103268277131,9217.447787330113,7970.415633350303,7946.301299427638,9601.252467370716,8913.90430333067,8279.128471784055,8987.792048055024
1058,17473.802593260305,24961.53456457095,24051.816126449943,21133.803455275047,19322.897505268433,19040.96659708294,21888.81507104844,19986.525855175634,19795.9927531794,21784.345478688912
1059,4297.31841519857,5783.359849789718,5373.535300858818,5098.615340792147,5017.403688727768,4493.227257665029,5105.276886893681,4690.703725802977,5047.716231443271,5766.34330282803
1060,4512.369879627986,5918.742229642783,5286.297764622824,4838.520458983808,4995.139237152836,4791.821367304741,5849.567553270957,5405.349293929019,5602.8659797363025,6424.826235728747
1061,8482.434385423572,10952.7230647808,10138.429161272179,9071.98236381515,9333.089310286969,8859.620083421783,10762.74445515223,10276.635392262515,10479.688162102826,12197.15362148197
1062,7586.406890123068,10010.582540070776,9173.688437465855,8429.634498454325,8829.542794312785,7889.238845950714,9849.855357181841,9362.677656421663,9647.827891475325,11263.045088543644
1063,3130.3123558528964,4262.540243735015,3758.246156631381,3527.36050769239,3686.8112754499903,3306.3128936177695,4151.716032634822,3832.4955240193462,4014.560714791115,4601.6442955752755
1064,5343.523418973746,5274.771191905997,4540.327959283518,4124.470231954461,5038.487660358596,5229.628999328253,5309.6857169198065,4806.226710476957,5047.567801213199,6554.810309585464
1065,4376.7002779467675,3853.889169796714,3376.5326803136836,3133.541841591721,4040.2181116085785,4045.7699026990313,3965.4851277648304,3784.0777057187806,3953.8167686324337,5471.96841392746
1066,3883.5225008651514,3695.9107808522003,3242.7540003976646,3016.9576127285172,3778.08326936505,3644.847706545189,3691.910978302438,3465.786127081796,3589.83334158563,4859.893682276361
1067,1570.0072848117245,1625.24258485025,1402.7727190170096,1298.5214148722491,1551.9584768542163,1525.542204006219,1569.7551140128035,1425.8708956702174,1493.6100962324792,1922.2192096728322
1068,25870.95996280382,25485.17765316964,21941.95403043513,19950.735360684663,24404.712649130477,25304.349973888657,25684.37994792249,23264.218265362568,24443.99599503155,31770.516161570995
1069,23314.978873500717,20519.61387730899,17979.392431529086,16686.466266365405,21517.28463779561,21541.592185684247,21106.088285998358,20150.41079168462,21047.751309184096,29141.921340948873
1070,23568.594208937422,22438.053592687156,19685.886524212965,18310.681242691488,22925.790652282216,22126.227749574595,22413.43084505809,21034.542217240887,21780.530917840104,29485.26204947505
1071,11335.376262389163,11740.3272664372,10132.610873978285,9379.35053589295,11205.313717257817,11017.619032088283,11337.11058418587,10295.47229632899,10786.430993236429,13876.38843820502
